1	84599276	6	2	3	2	1	1	NA	NA	NA
1	85417779	10	2	3	2	1	1	NA	NA	NA
1	85547809	7	2	3	2	1	1	NA	NA	NA
1	85725173	26	2	3	2	1	1	NA	NA	NA
1	85742155	14	4	3	2	1	1	NA	NA	NA
1	85786977	5	2	3	2	1	1	NA	NA	NA
1	86046561	9	4	3	2	1	1	NA	NA	NA
1	86226964	15	2	3	2	1	1	NA	NA	NA
1	87087108	7	3	3	2	1	1	NA	NA	NA
1	87106136	5	2	3	2	1	1	NA	NA	NA
1	87277462	7	2	3	2	1	1	NA	NA	NA
1	87370884	97	44	3	2	1	1	NA	NA	NA
1	87692409	14	6	3	2	1	1	NA	NA	NA
1	89430420	23	10	3	2	1	1	NA	NA	NA
1	89525679	7	3	3	2	1	1	NA	NA	NA
1	89544698	10	4	3	2	1	1	NA	NA	NA
1	89650850	16	7	3	2	1	1	NA	NA	NA
1	90250430	16	2	3	2	1	1	NA	NA	NA
1	90255726	20	2	3	2	1	1	NA	NA	NA
1	90809410	17	7	3	2	1	1	NA	NA	NA
1	91083503	15	4	3	2	1	1	NA	NA	NA
1	91490133	19	9	3	2	1	1	NA	NA	NA
1	91554131	21	9	3	2	1	1	NA	NA	NA
1	91554168	23	10	3	2	1	1	NA	NA	NA
1	91948101	9	4	3	2	1	1	NA	NA	NA
1	92946479	7	2	3	2	1	1	NA	NA	NA
1	93901599	7	2	3	2	1	1	NA	NA	NA
1	94586445	6	2	3	2	1	1	NA	NA	NA
1	94767684	17	2	3	2	1	1	NA	NA	NA
1	95034376	19	2	3	2	1	1	NA	NA	NA
1	96884286	95	17	3	2	1	1	NA	NA	NA
1	97392785	9	2	3	2	1	1	NA	NA	NA
1	99198845	11	4	3	2	1	1	NA	NA	NA
1	99291985	28	7	3	2	1	1	NA	NA	NA
1	99929988	14	2	3	2	1	1	NA	NA	NA
1	100671866	16	8	3	2	1	1	NA	NA	NA
1	101736689	80	36	3	2	1	1	NA	NA	NA
1	103002079	15	7	3	2	1	1	NA	NA	NA
1	104402059	15	2	3	2	1	1	NA	NA	NA
1	105121581	11	4	3	2	1	1	NA	NA	NA
1	105186990	43	20	3	2	1	1	NA	NA	NA
1	105186999	26	2	3	2	1	1	NA	NA	NA
1	105512708	9	4	3	2	1	1	NA	NA	NA
1	107971702	7	3	3	2	1	1	NA	NA	NA
1	108322535	8	3	3	2	1	1	NA	NA	NA
1	108660794	13	2	3	2	1	1	NA	NA	NA
1	109456850	21	9	3	2	1	1	NA	NA	NA
1	109842271	6	2	3	2	1	1	NA	NA	NA
1	110075608	5	2	3	2	1	1	NA	NA	NA
1	110212380	17	2	3	2	1	1	NA	NA	NA
1	110395651	18	2	3	2	1	1	NA	NA	NA
1	110583445	19	2	3	2	1	1	NA	NA	NA
1	110603286	9	4	3	2	1	1	NA	NA	NA
1	110663126	15	2	3	2	1	1	NA	NA	NA
1	110754371	12	2	3	2	1	1	NA	NA	NA
1	110987482	9	2	3	2	1	1	NA	NA	NA
1	111495452	23	2	3	2	1	1	NA	NA	NA
1	111550437	17	8	3	2	1	1	NA	NA	NA
1	111586514	25	11	3	2	1	1	NA	NA	NA
1	111826175	8	3	3	2	1	1	NA	NA	NA
1	112042131	6	2	3	2	1	1	NA	NA	NA
1	112042149	9	3	3	2	1	1	NA	NA	NA
1	112042195	18	6	3	2	1	1	NA	NA	NA
1	112486035	7	3	3	2	1	1	NA	NA	NA
1	112488820	8	3	3	2	1	1	NA	NA	NA
1	112491532	9	3	3	2	1	1	NA	NA	NA
1	112491575	5	2	3	2	1	1	NA	NA	NA
1	112525276	14	2	3	2	1	1	NA	NA	NA
1	112541645	10	4	3	2	1	1	NA	NA	NA
1	112584818	8	3	3	2	1	1	NA	NA	NA
1	112829407	13	2	3	2	1	1	NA	NA	NA
1	113052037	24	2	3	2	1	1	NA	NA	NA
1	114354192	24	2	3	2	1	1	NA	NA	NA
1	114512939	9	4	3	2	1	1	NA	NA	NA
1	114669934	7	2	3	2	1	1	NA	NA	NA
1	114991946	5	2	3	2	1	1	NA	NA	NA
1	115985027	8	3	3	2	1	1	NA	NA	NA
1	116120216	24	2	3	2	1	1	NA	NA	NA
1	116120227	21	2	3	2	1	1	NA	NA	NA
1	116120231	21	2	3	2	1	1	NA	NA	NA
1	116283747	11	5	3	2	1	1	NA	NA	NA
1	116283807	7	3	3	2	1	1	NA	NA	NA
1	116563584	27	2	3	2	1	1	NA	NA	NA
1	117306589	5	2	3	2	1	1	NA	NA	NA
1	117507402	15	6	3	2	1	1	NA	NA	NA
1	117509987	9	4	3	2	1	1	NA	NA	NA
1	117910682	6	3	3	2	1	1	NA	NA	NA
1	118092167	18	3	3	2	1	1	NA	NA	NA
1	118663956	14	2	3	2	1	1	NA	NA	NA
1	119762037	20	9	3	2	1	1	NA	NA	NA
1	120022761	27	2	3	2	1	1	NA	NA	NA
1	120160884	5	2	3	2	1	1	NA	NA	NA
1	120166556	22	2	3	2	1	1	NA	NA	NA
1	120296035	18	2	3	2	1	1	NA	NA	NA
1	120342167	6	2	3	2	1	1	NA	NA	NA
1	120382364	22	2	3	2	1	1	NA	NA	NA
1	120633539	6	2	3	2	1	1	NA	NA	NA
1	121230144	16	2	3	2	1	1	NA	NA	NA
1	121230176	21	2	3	2	1	1	NA	NA	NA
1	121352388	22	11	3	2	1	1	NA	NA	NA
1	121352403	25	11	3	2	1	1	NA	NA	NA
1	121352428	5	2	3	2	1	1	NA	NA	NA
1	121358013	16	2	3	2	1	1	NA	NA	NA
1	121358039	15	2	3	2	1	1	NA	NA	NA
1	121482231	6	3	3	2	1	1	NA	NA	NA
1	121482794	15	2	3	2	1	1	NA	NA	NA
1	121482801	13	2	3	2	1	1	NA	NA	NA
1	121483284	15	0	3	2	1	1	NA	NA	NA
1	121483782	12	2	3	2	1	1	NA	NA	NA
1	121484211	26	2	3	2	1	1	NA	NA	NA
1	121484229	27	4	3	2	1	1	NA	NA	NA
1	121484360	17	8	3	2	1	1	NA	NA	NA
1	121485376	680	74	3	2	1	1	NA	NA	NA
1	121485435	14	7	3	2	1	1	NA	NA	NA
1	142537406	12	6	3	2	1	1	NA	NA	NA
1	142537481	9	3	3	2	1	1	NA	NA	NA
1	142537969	5	2	3	2	1	1	NA	NA	NA
1	142538091	5	2	3	2	1	1	NA	NA	NA
1	142538093	5	2	3	2	1	1	NA	NA	NA
1	142538727	9	0	3	2	1	1	NA	NA	NA
1	142539195	5	0	3	2	1	1	NA	NA	NA
1	142620790	18	2	3	2	1	1	NA	NA	NA
1	142620814	21	2	3	2	1	1	NA	NA	NA
1	142626942	9	4	3	2	1	1	NA	NA	NA
1	142670650	17	3	3	2	1	1	NA	NA	NA
1	142671569	10	2	3	2	1	1	NA	NA	NA
1	142679997	7	2	3	2	1	1	NA	NA	NA
1	142688610	15	2	3	2	1	1	NA	NA	NA
1	142688621	17	2	3	2	1	1	NA	NA	NA
1	142688668	21	2	3	2	1	1	NA	NA	NA
1	142693056	8	3	3	2	1	1	NA	NA	NA
1	142693876	7	2	3	2	1	1	NA	NA	NA
1	142693933	16	2	3	2	1	1	NA	NA	NA
1	142713152	12	6	3	2	1	1	NA	NA	NA
1	142727018	149	2	3	2	1	1	NA	NA	NA
1	142729959	36	7	3	2	1	1	NA	NA	NA
1	142729966	37	5	3	2	1	1	NA	NA	NA
1	142806179	1048	82	3	2	1	1	NA	NA	NA
1	142806665	5	2	3	2	1	1	NA	NA	NA
1	142813222	57	0	3	2	1	1	NA	NA	NA
1	143119078	16	2	3	2	1	1	NA	NA	NA
1	143166740	3	0	3	2	1	1	NA	NA	NA
1	143190096	7	2	3	2	1	1	NA	NA	NA
1	143283313	13	2	3	2	1	1	NA	NA	NA
1	143402787	8	3	3	2	1	1	NA	NA	NA
1	143403170	13	2	3	2	1	1	NA	NA	NA
1	143412289	11	5	3	2	1	1	NA	NA	NA
1	143418179	8	2	3	2	1	1	NA	NA	NA
1	143418240	12	2	3	2	1	1	NA	NA	NA
1	143498492	9	2	3	2	1	1	NA	NA	NA
1	143537383	5	2	3	2	1	1	NA	NA	NA
1	143537415	7	2	3	2	1	1	NA	NA	NA
1	143537463	6	2	3	2	1	1	NA	NA	NA
1	143540364	6	2	3	2	1	1	NA	NA	NA
1	143664198	11	0	3	2	1	1	NA	NA	NA
1	144034195	11	4	3	2	1	1	NA	NA	NA
1	144044291	6	3	3	2	1	1	NA	NA	NA
1	144044295	6	3	3	2	1	1	NA	NA	NA
1	144598927	10	4	3	2	1	1	NA	NA	NA
1	144855532	7	3	3	2	1	1	NA	NA	NA
1	144859720	240	105	3	2	1	1	NA	NA	NA
1	144860131	9	4	3	2	1	1	NA	NA	NA
1	144912153	774	339	3	2	1	1	NA	NA	NA
1	144927910	6	2	3	2	1	1	NA	NA	NA
1	144951973	6	3	3	2	1	1	NA	NA	NA
1	144971477	7	2	3	2	1	1	NA	NA	NA
1	145017187	5	2	3	2	1	1	NA	NA	NA
1	145022409	18	5	3	2	1	1	NA	NA	NA
1	145062476	10	4	3	2	1	1	NA	NA	NA
1	145295127	10	2	3	2	1	1	NA	NA	NA
1	145296776	58	0	3	2	1	1	NA	NA	NA
1	145298700	9	2	3	2	1	1	NA	NA	NA
1	145301339	5	2	3	2	1	1	NA	NA	NA
1	145301345	5	2	3	2	1	1	NA	NA	NA
1	145313178	14	2	3	2	1	1	NA	NA	NA
1	145324126	6	2	3	2	1	1	NA	NA	NA
1	145324152	6	2	3	2	1	1	NA	NA	NA
1	145325800	70	28	3	2	1	1	NA	NA	NA
1	145342951	5	2	3	2	1	1	NA	NA	NA
1	145352459	22	3	3	2	1	1	NA	NA	NA
1	145367863	16	3	3	2	1	1	NA	NA	NA
1	146215020	31	3	3	2	1	1	NA	NA	NA
1	146392489	18	6	3	2	1	1	NA	NA	NA
1	146409957	25	2	3	2	1	1	NA	NA	NA
1	146419765	16	2	3	2	1	1	NA	NA	NA
1	146465583	9	2	3	2	1	1	NA	NA	NA
1	146578948	6	2	3	2	1	1	NA	NA	NA
1	146584161	17	4	3	2	1	1	NA	NA	NA
1	146584337	9	4	3	2	1	1	NA	NA	NA
1	146586101	18	2	3	2	1	1	NA	NA	NA
1	146643515	13	2	3	2	1	1	NA	NA	NA
1	146737490	10	3	3	2	1	1	NA	NA	NA
1	146999506	16	2	3	2	1	1	NA	NA	NA
1	147277309	13	2	3	2	1	1	NA	NA	NA
1	147561625	9	2	3	2	1	1	NA	NA	NA
1	148012933	19	2	3	2	1	1	NA	NA	NA
1	148178211	27	4	3	2	1	1	NA	NA	NA
1	148341688	21	9	3	2	1	1	NA	NA	NA
1	148344363	7	2	3	2	1	1	NA	NA	NA
1	148345063	12	2	3	2	1	1	NA	NA	NA
1	148561261	6	2	3	2	1	1	NA	NA	NA
1	148644408	84	36	3	2	1	1	NA	NA	NA
1	148756524	22	2	3	2	1	1	NA	NA	NA
1	148891474	47	4	3	2	1	1	NA	NA	NA
1	148903097	309	16	3	2	1	1	NA	NA	NA
1	148903617	351	29	3	2	1	1	NA	NA	NA
1	148929420	22	2	3	2	1	1	NA	NA	NA
1	149037370	3	0	3	2	1	1	NA	NA	NA
1	149095280	497	41	3	2	1	1	NA	NA	NA
1	149103509	8	3	3	2	1	1	NA	NA	NA
1	149215475	5	2	3	2	1	1	NA	NA	NA
1	149226997	6	0	3	2	1	1	NA	NA	NA
1	149298532	12	6	3	2	1	1	NA	NA	NA
1	149327643	5	2	3	2	1	1	NA	NA	NA
1	149897940	19	2	3	2	1	1	NA	NA	NA
1	150484314	18	2	3	2	1	1	NA	NA	NA
1	151105930	23	2	3	2	1	1	NA	NA	NA
1	151105932	21	2	3	2	1	1	NA	NA	NA
1	151205349	9	4	3	2	1	1	NA	NA	NA
1	151239570	49	21	3	2	1	1	NA	NA	NA
1	151340947	15	2	3	2	1	1	NA	NA	NA
1	151546955	53	4	3	2	1	1	NA	NA	NA
1	151553918	7	3	3	2	1	1	NA	NA	NA
1	151680086	22	2	3	2	1	1	NA	NA	NA
1	151743364	7	3	3	2	1	1	NA	NA	NA
1	151824640	23	2	3	2	1	1	NA	NA	NA
1	151923020	14	2	3	2	1	1	NA	NA	NA
1	151923177	11	3	3	2	1	1	NA	NA	NA
1	151995248	41	18	3	2	1	1	NA	NA	NA
1	152185804	7	2	3	2	1	1	NA	NA	NA
1	152487979	6	3	3	2	1	1	NA	NA	NA
1	152882853	25	2	3	2	1	1	NA	NA	NA
1	153517378	17	2	3	2	1	1	NA	NA	NA
1	154076366	21	8	3	2	1	1	NA	NA	NA
1	154127223	8	2	3	2	1	1	NA	NA	NA
1	154436436	12	4	3	2	1	1	NA	NA	NA
1	154492533	17	8	3	2	1	1	NA	NA	NA
1	154687015	9	3	4	3	1	1	NA	NA	NA
1	154724127	11	4	4	3	1	1	NA	NA	NA
1	154778440	7	2	4	3	1	1	NA	NA	NA
1	154807935	5	2	4	3	1	1	NA	NA	NA
1	154841428	54	0	4	3	1	1	NA	NA	NA
1	154920647	27	2	4	3	1	1	NA	NA	NA
1	154987526	23	7	4	3	1	1	NA	NA	NA
1	155034510	26	2	4	3	1	1	NA	NA	NA
1	155057777	17	2	4	3	1	1	NA	NA	NA
1	155063754	5	2	4	3	1	1	NA	NA	NA
1	155108287	14	6	4	3	1	1	NA	NA	NA
1	155235493	16	7	4	3	1	1	NA	NA	NA
1	155247707	14	5	4	3	1	1	NA	NA	NA
1	155257492	8	4	4	3	1	1	NA	NA	NA
1	155265177	11	5	4	3	1	1	NA	NA	NA
1	155279482	11	5	4	3	1	1	NA	NA	NA
1	155621487	7	2	4	3	1	1	NA	NA	NA
1	155848228	5	2	4	3	1	1	NA	NA	NA
1	156148165	17	7	4	3	1	1	NA	NA	NA
1	156206228	24	2	4	3	1	1	NA	NA	NA
1	156236592	26	2	4	3	1	1	NA	NA	NA
1	156326895	6	3	4	3	1	1	NA	NA	NA
1	156504579	9	2	4	3	1	1	NA	NA	NA
1	156526387	53	23	4	3	1	1	NA	NA	NA
1	156551848	32	14	4	3	1	1	NA	NA	NA
1	156640678	15	7	4	3	1	1	NA	NA	NA
1	156706672	7	2	4	3	1	1	NA	NA	NA
1	156741214	5	2	4	3	1	1	NA	NA	NA
1	156783964	21	9	4	3	1	1	NA	NA	NA
1	156816612	14	6	4	3	1	1	NA	NA	NA
1	157043948	11	2	4	3	1	1	NA	NA	NA
1	157044286	18	2	4	3	1	1	NA	NA	NA
1	157353129	8	2	4	3	1	1	NA	NA	NA
1	157517127	8	4	3	2	1	1	NA	NA	NA
1	157911031	6	3	3	2	1	1	NA	NA	NA
1	158325964	26	2	3	2	1	1	NA	NA	NA
1	158528071	27	2	3	2	1	1	NA	NA	NA
1	158607609	10	4	3	2	1	1	NA	NA	NA
1	158845571	9	3	3	2	1	1	NA	NA	NA
1	159321259	32	15	3	2	1	1	NA	NA	NA
1	159402274	17	2	3	2	1	1	NA	NA	NA
1	159825061	74	32	4	3	1	1	NA	NA	NA
1	159827416	15	7	4	3	1	1	NA	NA	NA
1	159897126	25	11	4	3	1	1	NA	NA	NA
1	159921846	7	2	4	3	1	1	NA	NA	NA
1	160048674	7	3	4	3	1	1	NA	NA	NA
1	160145688	5	2	4	3	1	1	NA	NA	NA
1	160165095	37	16	4	3	1	1	NA	NA	NA
1	160165451	34	17	4	3	1	1	NA	NA	NA
1	160192324	23	2	4	3	1	1	NA	NA	NA
1	160458610	8	4	4	3	1	1	NA	NA	NA
1	160606485	6	2	4	3	1	1	NA	NA	NA
1	160685363	10	2	4	3	1	1	NA	NA	NA
1	161008803	9	3	4	3	1	1	NA	NA	NA
1	161022639	39	17	4	3	1	1	NA	NA	NA
1	161042063	23	10	4	3	1	1	NA	NA	NA
1	161145858	22	2	4	3	1	1	NA	NA	NA
1	161163593	25	0	4	3	1	1	NA	NA	NA
1	161374413	16	7	4	3	1	1	NA	NA	NA
1	161463331	8	3	4	3	1	1	NA	NA	NA
1	161600345	62	29	4	3	1	1	NA	NA	NA
1	161676904	63	28	4	3	1	1	NA	NA	NA
1	161680868	21	9	4	3	1	1	NA	NA	NA
1	162352111	4	2	4	3	1	1	NA	NA	NA
1	163322936	69	30	4	3	1	1	NA	NA	NA
1	163942543	5	2	4	3	1	1	NA	NA	NA
1	164943289	6	2	4	3	1	1	NA	NA	NA
1	165443401	7	2	4	3	1	1	NA	NA	NA
1	165470940	24	2	4	3	1	1	NA	NA	NA
1	165623785	6	3	4	3	1	1	NA	NA	NA
1	165645810	6	2	4	3	1	1	NA	NA	NA
1	165651153	9	4	4	3	1	1	NA	NA	NA
1	165917820	25	8	4	3	1	1	NA	NA	NA
1	166130218	8	4	4	3	1	1	NA	NA	NA
1	166544351	9	4	4	3	1	1	NA	NA	NA
1	166961857	13	3	4	3	1	1	NA	NA	NA
1	167004804	10	2	4	3	1	1	NA	NA	NA
1	167026109	7	2	4	3	1	1	NA	NA	NA
1	167088309	18	8	4	3	1	1	NA	NA	NA
1	167088885	5	2	4	3	1	1	NA	NA	NA
1	168180219	12	4	7	6	1	1	NA	NA	NA
1	168301707	18	0	7	6	1	1	NA	NA	NA
1	168512021	7	3	7	6	1	1	NA	NA	NA
1	168513129	345	26	7	6	1	1	NA	NA	NA
1	168545949	1375	544	7	6	1	1	NA	NA	NA
1	168843513	34	17	7	6	1	1	NA	NA	NA
1	169089373	10	2	7	6	1	1	NA	NA	NA
1	169751301	7	3	7	6	1	1	NA	NA	NA
1	169842669	8	3	7	6	1	1	NA	NA	NA
1	170085446	34	0	7	6	1	1	NA	NA	NA
1	170115156	49	21	7	6	1	1	NA	NA	NA
1	170284678	8	4	7	6	1	1	NA	NA	NA
1	170288057	20	2	7	6	1	1	NA	NA	NA
1	171155103	49	22	7	6	1	1	NA	NA	NA
1	171168804	21	9	7	6	1	1	NA	NA	NA
1	171302094	6	2	7	6	1	1	NA	NA	NA
1	171496752	18	8	7	6	1	1	NA	NA	NA
1	171511442	62	27	7	6	1	1	NA	NA	NA
1	171519487	18	8	7	6	1	1	NA	NA	NA
1	171527611	16	2	7	6	1	1	NA	NA	NA
1	171548868	142	62	7	6	1	1	NA	NA	NA
1	171675296	6	3	7	6	1	1	NA	NA	NA
1	171754865	20	9	7	6	1	1	NA	NA	NA
1	171757204	21	8	7	6	1	1	NA	NA	NA
1	171770216	17	2	7	6	1	1	NA	NA	NA
1	171770239	19	2	7	6	1	1	NA	NA	NA
1	171810960	56	24	7	6	1	1	NA	NA	NA
1	172224479	6	2	7	6	1	1	NA	NA	NA
1	172431210	181	79	7	6	1	1	NA	NA	NA
1	172522249	8	4	7	6	1	1	NA	NA	NA
1	172668340	4	0	7	6	1	1	NA	NA	NA
1	173628675	14	2	4	3	1	1	NA	NA	NA
1	173628678	14	2	4	3	1	1	NA	NA	NA
1	173772580	36	0	4	3	1	1	NA	NA	NA
1	173819736	16	2	4	3	1	1	NA	NA	NA
1	174766599	17	2	4	3	1	1	NA	NA	NA
1	175049673	6	0	4	3	1	1	NA	NA	NA
1	175054418	26	12	4	3	1	1	NA	NA	NA
1	175363227	19	4	4	3	1	1	NA	NA	NA
1	175526374	6	3	4	3	1	1	NA	NA	NA
1	175526453	10	5	4	3	1	1	NA	NA	NA
1	175713565	6	2	4	3	1	1	NA	NA	NA
1	175832876	5	2	4	3	1	1	NA	NA	NA
1	176103954	16	7	4	3	1	1	NA	NA	NA
1	176200923	15	7	4	3	1	1	NA	NA	NA
1	177647264	20	2	4	3	1	1	NA	NA	NA
1	177909608	25	2	4	3	1	1	NA	NA	NA
1	178013670	8	3	4	3	1	1	NA	NA	NA
1	178442031	24	11	4	3	1	1	NA	NA	NA
1	178620601	4	2	4	3	1	1	NA	NA	NA
1	179004729	7	2	4	3	1	1	NA	NA	NA
1	179153675	30	7	4	3	1	1	NA	NA	NA
1	179426390	18	8	4	3	1	1	NA	NA	NA
1	179454326	11	5	4	3	1	1	NA	NA	NA
1	179454370	6	3	4	3	1	1	NA	NA	NA
1	179467921	12	3	4	3	1	1	NA	NA	NA
1	179515894	4	0	4	3	1	1	NA	NA	NA
1	179561683	31	1	4	3	1	1	NA	NA	NA
1	179991688	26	12	4	3	1	1	NA	NA	NA
1	180166283	21	2	4	3	1	1	NA	NA	NA
1	180974791	14	2	4	3	1	1	NA	NA	NA
1	181028733	19	5	4	3	1	1	NA	NA	NA
1	181482758	6	3	4	3	1	1	NA	NA	NA
1	181706552	18	8	4	3	1	1	NA	NA	NA
1	182061343	8	2	4	3	1	1	NA	NA	NA
1	182061359	8	2	4	3	1	1	NA	NA	NA
1	182241682	11	2	4	3	1	1	NA	NA	NA
1	182441835	24	11	4	3	1	1	NA	NA	NA
1	182499260	7	2	4	3	1	1	NA	NA	NA
1	182509161	5	2	4	3	1	1	NA	NA	NA
1	182523532	4	0	4	3	1	1	NA	NA	NA
1	182544386	23	2	4	3	1	1	NA	NA	NA
1	182993025	22	9	4	3	1	1	NA	NA	NA
1	183099380	35	15	4	3	1	1	NA	NA	NA
1	183099821	8	3	4	3	1	1	NA	NA	NA
1	183101451	35	15	4	3	1	1	NA	NA	NA
1	183106739	18	9	4	3	1	1	NA	NA	NA
1	183183843	8	3	4	3	1	1	NA	NA	NA
1	183184428	21	10	4	3	1	1	NA	NA	NA
1	183184848	23	10	4	3	1	1	NA	NA	NA
1	183194619	32	14	4	3	1	1	NA	NA	NA
1	183197305	14	6	4	3	1	1	NA	NA	NA
1	183205480	8	2	4	3	1	1	NA	NA	NA
1	183222013	37	16	4	3	1	1	NA	NA	NA
1	183251080	5	2	4	3	1	1	NA	NA	NA
1	185372241	12	6	4	3	1	1	NA	NA	NA
1	186217135	12	6	4	3	1	1	NA	NA	NA
1	186309089	13	6	4	3	1	1	NA	NA	NA
1	186310651	28	12	4	3	1	1	NA	NA	NA
1	186550026	14	6	4	3	1	1	NA	NA	NA
1	187533226	23	2	4	3	1	1	NA	NA	NA
1	187601249	9	4	4	3	1	1	NA	NA	NA
1	187610852	98	49	4	3	1	1	NA	NA	NA
1	187677184	19	2	4	3	1	1	NA	NA	NA
1	193336386	18	2	4	3	1	1	NA	NA	NA
1	194029786	25	2	4	3	1	1	NA	NA	NA
1	194688378	24	2	4	3	1	1	NA	NA	NA
1	195450838	20	2	4	3	1	1	NA	NA	NA
1	195990260	10	2	4	3	1	1	NA	NA	NA
1	197059864	9	4	4	3	1	1	NA	NA	NA
1	197147800	11	5	4	3	1	1	NA	NA	NA
1	197757574	8	2	4	3	1	1	NA	NA	NA
1	198719973	19	8	4	3	1	1	NA	NA	NA
1	199357586	5	2	4	3	1	1	NA	NA	NA
1	200044886	9	3	4	3	1	1	NA	NA	NA
1	200511522	8	3	4	3	1	1	NA	NA	NA
1	201083343	4	0	4	3	1	1	NA	NA	NA
1	201122947	67	29	4	3	1	1	NA	NA	NA
1	201179309	21	2	4	3	1	1	NA	NA	NA
1	201190583	22	2	4	3	1	1	NA	NA	NA
1	201356393	14	5	4	3	1	1	NA	NA	NA
1	201459621	8	4	4	3	1	1	NA	NA	NA
1	201562938	4	2	4	3	1	1	NA	NA	NA
1	201631695	9	2	4	3	1	1	NA	NA	NA
1	201966774	11	0	4	3	1	1	NA	NA	NA
1	201983242	7	3	4	3	1	1	NA	NA	NA
1	202008917	33	15	4	3	1	1	NA	NA	NA
1	202408751	9	4	4	3	1	1	NA	NA	NA
1	203003214	12	5	4	3	1	1	NA	NA	NA
1	203025726	23	2	4	3	1	1	NA	NA	NA
1	203028711	10	5	4	3	1	1	NA	NA	NA
1	203034309	18	8	4	3	1	1	NA	NA	NA
1	204164691	7	2	4	3	1	1	NA	NA	NA
1	204359086	10	2	4	3	1	1	NA	NA	NA
1	204409128	10	2	4	3	1	1	NA	NA	NA
1	204426036	14	0	4	3	1	1	NA	NA	NA
1	204512195	11	5	4	3	1	1	NA	NA	NA
1	204586812	7	3	4	3	1	1	NA	NA	NA
1	204913752	7	3	4	3	1	1	NA	NA	NA
1	204921059	27	2	4	3	1	1	NA	NA	NA
1	204945746	51	23	4	3	1	1	NA	NA	NA
1	204946668	42	19	4	3	1	1	NA	NA	NA
1	204948735	10	5	4	3	1	1	NA	NA	NA
1	205241314	26	2	4	3	1	1	NA	NA	NA
1	205809642	9	4	4	3	1	1	NA	NA	NA
1	205886253	27	2	4	3	1	1	NA	NA	NA
1	206211942	7	2	4	3	1	1	NA	NA	NA
1	206224440	24	2	4	3	1	1	NA	NA	NA
1	206624643	8	4	4	3	1	1	NA	NA	NA
1	206664396	6	3	4	3	1	1	NA	NA	NA
1	206759975	32	14	4	3	1	1	NA	NA	NA
1	206778642	31	15	4	3	1	1	NA	NA	NA
1	208258102	7	3	4	3	1	1	NA	NA	NA
1	209796149	11	2	4	3	1	1	NA	NA	NA
1	209933757	7	3	4	3	1	1	NA	NA	NA
1	209944039	7	3	4	3	1	1	NA	NA	NA
1	209944966	12	2	4	3	1	1	NA	NA	NA
1	209979635	5	2	4	3	1	1	NA	NA	NA
1	210017083	36	13	4	3	1	1	NA	NA	NA
1	210017163	6	2	4	3	1	1	NA	NA	NA
1	210285936	10	5	4	3	1	1	NA	NA	NA
1	210364693	16	2	4	3	1	1	NA	NA	NA
1	210510957	10	2	4	3	1	1	NA	NA	NA
1	211452845	14	6	4	3	1	1	NA	NA	NA
1	211528005	10	5	4	3	1	1	NA	NA	NA
1	211674041	31	14	4	3	1	1	NA	NA	NA
1	211807070	10	4	4	3	1	1	NA	NA	NA
1	211989722	5	2	4	3	1	1	NA	NA	NA
1	212422580	6	3	4	3	1	1	NA	NA	NA
1	212550697	15	2	4	3	1	1	NA	NA	NA
1	212696225	5	2	4	3	1	1	NA	NA	NA
1	212798091	9	4	4	3	1	1	NA	NA	NA
1	212934085	11	2	4	3	1	1	NA	NA	NA
1	212961143	7	2	4	3	1	1	NA	NA	NA
1	213028559	39	16	4	3	1	1	NA	NA	NA
1	213092639	14	4	4	3	1	1	NA	NA	NA
1	213309107	10	2	4	3	1	1	NA	NA	NA
1	214507378	26	2	4	3	1	1	NA	NA	NA
1	214781778	15	2	4	3	1	1	NA	NA	NA
1	214813263	22	2	4	3	1	1	NA	NA	NA
1	217006470	23	2	4	3	1	1	NA	NA	NA
1	217116732	5	2	4	3	1	1	NA	NA	NA
1	217486746	17	2	4	3	1	1	NA	NA	NA
1	217946399	8	0	4	3	1	1	NA	NA	NA
1	218610682	68	0	4	3	1	1	NA	NA	NA
1	218960596	24	2	4	3	1	1	NA	NA	NA
1	219055730	22	2	4	3	1	1	NA	NA	NA
1	219577371	9	4	4	3	1	1	NA	NA	NA
1	219783709	13	6	4	3	1	1	NA	NA	NA
1	220364685	23	2	4	3	1	1	NA	NA	NA
1	221516440	14	4	4	3	1	1	NA	NA	NA
1	222132871	22	10	4	3	1	1	NA	NA	NA
1	222586675	6	2	4	3	1	1	NA	NA	NA
1	222653089	15	5	4	3	1	1	NA	NA	NA
1	222823743	58	25	4	3	1	1	NA	NA	NA
1	222832295	7	2	4	3	1	1	NA	NA	NA
1	223568023	13	2	4	3	1	1	NA	NA	NA
1	223884232	9	4	4	3	1	1	NA	NA	NA
1	223926457	17	2	4	3	1	1	NA	NA	NA
1	224778371	5	2	4	3	1	1	NA	NA	NA
1	224902054	5	2	4	3	1	1	NA	NA	NA
1	225156844	14	7	4	3	1	1	NA	NA	NA
1	225413554	25	2	4	3	1	1	NA	NA	NA
1	225445605	16	2	4	3	1	1	NA	NA	NA
1	225534447	34	16	4	3	1	1	NA	NA	NA
1	225534459	21	10	4	3	1	1	NA	NA	NA
1	225555856	8	3	4	3	1	1	NA	NA	NA
1	225600383	16	7	4	3	1	1	NA	NA	NA
1	225909340	5	2	4	3	1	1	NA	NA	NA
1	226019793	22	2	4	3	1	1	NA	NA	NA
1	226076453	26	2	4	3	1	1	NA	NA	NA
